ax;ay;az
2.078167;0.48841715;1.7812861
-6.1004257;-4.2904096;8.025364
-1.1109096;-0.46926352;11.865664
-6.0142345;-0.11492168;9.557653
-6.033388;-5.765238;15.1696615
3.5913026;0.23942018;13.397953
-6.991069;-5.085284;10.97502
-7.144298;-6.751649;13.302185
3.5529952;-5.056554;17.171215
-0.81402856;-8.2169;19.10573
-1.6280571;-8.0924015;13.867216
1.6089035;-7.067683;17.00841
-7.3549876;-7.785944;16.16565
-4.960786;-9.404425;17.879898
4.644751;-5.6982;17.99482
-22.562958;-27.56205;11.712435
-13.503298;-15.667656;13.924677
-2.2026656;-6.38773;19.996372
1.340753;-7.833828;9.452309
3.6583402;-1.484405;9.452309
-0.009576807;-1.3311762;-5.6790466
2.9113493;-3.3327289;3.1603463
2.873042;-3.620033;10.228029
1.1013328;-4.098873;7.1826053
0.095768064;-3.1411927;5.7748146
0.31603462;-2.3463178;6.5122285
-0.40222588;-4.453215;6.6079965
0.82360536;-4.644751;10.783484
-0.8714894;-3.8498764;11.722012
-6.4260373;-3.8115692;11.262324
-3.1507695;-3.5913026;10.295067
-1.0342951;-1.733402;12.421119
0.6512229;-2.384625;11.530476
-1.6089035;-1.8962077;14.84405
-0.9672575;-2.4037786;11.032481
-2.1164744;-1.484405;12.5264635
-4.6926355;-1.1204864;11.84651
-4.1276035;-1.0821792;15.638926
-7.326257;-0.9864111;14.882358
-5.8801594;-1.0534488;14.087482
-4.501099;0.2777274;14.958972
1.1683705;1.9057846;8.954314
0.6512229;3.763685;5.2768207
4.175488;5.0182467;2.135628
4.596867;7.5848308;8.561666
0.10534488;5.6886234;7.144298
-0.63206923;5.650316;5.554548
-3.1316159;6.6175733;15.246277
-6.2823853;5.592855;13.455414
-4.8362875;3.0550013;11.951855
1.9919758;3.5913026;10.28549
2.825158;1.7238252;8.820239
1.9919758;0.46926352;7.5561004
2.4420857;0.6607997;7.536947
3.466804;0.08619126;5.7843914
1.5610195;-2.1068976;7.967903
1.4077905;-1.541866;13.244724
0.7086837;-2.2505496;12.976573
-0.2777274;-1.4939818;10.831368
-2.231396;0.047884032;9.797073
-2.5187001;-0.6895301;8.178593
-3.016694;-0.23942018;12.430696
-0.11492168;-0.1340753;11.051635
4.405331;-0.1436521;12.363658
-4.2425256;3.5242648;6.655881
-5.841852;2.3750482;5.056554
5.947197;2.566584;7.565677
1.685518;5.0182467;2.8060043
-8.590396;2.8443117;11.511322
0.2873042;5.66947;10.879252
-0.25857377;8.6574335;5.8322754
-5.3342814;4.060566;7.7189064
3.8115692;6.196194;8.063671
-0.15322891;3.2273839;14.288596
-4.213795;1.0726024;11.932701
-1.2545617;5.583278;10.457873
1.1587936;2.930503;12.334928
1.8579005;3.323152;8.781932
-3.1316159;3.0550013;9.787497
1.3694834;0.6607997;16.050728
1.0151415;3.7732618;12.076353
-8.599973;-0.6895301;9.289502
0.1436521;-0.48841715;11.779472
4.654328;1.484405;9.710882
-4.414908;-2.3558946;10.697293
1.5705963;-1.934515;9.969456
6.694188;1.9919758;7.192182
-4.003105;-2.4516625;6.0238113
1.4269443;0.19153613;8.858546
2.432509;-0.10534488;11.645397
-4.855441;-2.6623523;6.339846
-0.94810385;0.009576807;6.8282633
1.9919758;-0.2873042;10.0748005
-3.2752678;-1.685518;9.768343
-1.1587936;-0.7374141;10.936713
3.4284968;0.29688102;9.749189
-1.8483237;0.019153614;5.554548
0.4405331;0.009576807;6.789956
1.934515;-0.15322891;9.56723
-4.280833;-0.21068975;11.722012
-2.834735;-0.6799533;12.842498
2.078167;0.48841715;9.442732
-2.030283;-0.2777274;8.00621
-1.6280571;-1.3982137;11.865664
-0.58418524;-1.9728222;13.579912
-4.7500963;-2.7485435;14.585477
-2.566584;-2.1164744;10.793061
1.4939818;-2.384625;9.624691
-0.7374141;-4.663905;8.6095495
-3.2752678;-3.9935284;12.0571995
1.6567876;-4.2425256;15.945383
1.7238252;-4.6351743;10.295067
-5.4779334;-5.2863975;6.2728086
2.8921957;-4.3861775;9.720459
2.4516625;-3.5434184;10.716447
-6.655881;-6.4643445;12.469003
0.81402856;-5.1810527;14.135366
6.090849;-3.265691;9.825804
-3.6391866;-4.9224787;4.003105
-3.916914;-4.999093;6.933608
4.0222588;-4.453215;12.670115
-3.265691;-4.9224787;11.702858
-2.9496565;-3.4572272;8.532935
2.7868507;-2.5570073;6.83784
-3.0933087;-2.6431987;5.2959743
-5.3247046;-3.5434184;9.959879
1.8674773;-3.4572272;14.288596
-0.5267244;-2.528277;13.330915
-4.4723687;-3.466804;9.394848
3.217807;-1.1971009;7.441179
-1.6950948;-1.6567876;7.690176
-4.3861775;-3.3806129;11.808203
1.8770541;-2.2409728;13.484144
0.35434186;-2.4516625;13.244724
-1.5610195;-2.7102363;10.036493
1.7621324;-1.4269443;9.509769
-0.46926352;-2.3654714;12.181698
-2.9975405;-2.566584;12.871228
0.7565677;-1.9440918;12.641385
-0.7469909;-0.7565677;9.088389
-2.0494366;-0.5746084;6.991069
0.545878;-0.37349546;8.283937
0.82360536;-0.6607997;10.802638
-0.4405331;-1.0151415;11.176133
-0.23942018;-0.33518824;8.973468
-0.7565677;0.06703765;8.0924015
-2.384625;0.0;7.2687964
-1.091756;0.1340753;8.916007
0.48841715;0.81402856;9.595961
-0.5746084;0.92895025;6.8091097
-0.45010993;0.22984336;6.5984197
1.091756;0.35434186;8.054094
-0.37349546;-0.32561144;9.835381
-2.2409728;-0.79487497;10.745177
-1.1683705;0.10534488;10.927136
-1.4077905;0.31603462;9.174581
-2.0207062;0.08619126;7.5561004
0.4213795;0.21068975;9.414001
-0.6703765;0.10534488;9.260772
-0.90021986;-0.8619126;10.160992
2.7102363;-0.06703765;12.124237
-0.90021986;-0.40222588;10.055647
-4.510676;-2.2218192;11.482592
-0.32561144;-0.51714754;13.321339
-2.6910827;-0.39264908;10.840945
-3.0454245;-0.79487497;9.375694
1.3982137;0.8810662;8.762778
0.038307227;-0.11492168;9.136273
0.1436521;-1.0247183;9.701305
2.815581;-0.095768064;9.653421
-0.90021986;-0.7278373;8.810662
-2.719813;-0.47884035;9.653421
-1.7238252;-0.36391866;10.716447
-2.528277;-1.1492168;11.712435
-0.45968673;-0.22026655;9.835381
0.6991069;-0.39264908;7.0964136
0.37349546;-0.05746084;5.305551
0.6512229;-0.5554548;8.992621
0.5363012;-1.9057846;10.726024
-0.36391866;-1.7812861;11.291056
-1.1971009;-2.1930888;11.942278
-2.528277;-2.1930888;11.386824
-3.715801;-2.6623523;12.0093155
-1.2162545;-2.4516625;12.603078
0.6991069;-1.8962077;11.042058
-1.3694834;-1.733402;7.872135
-0.47884035;-2.3558946;7.843405
2.5761611;-1.9249382;9.452309
0.90021986;-2.7102363;9.404425
-0.34476504;-2.3750482;9.854534
0.20111294;-1.9536686;10.170568
-3.6296098;-2.528277;10.726024
-4.55856;-2.566584;12.018892
-1.0534488;-2.4708161;12.0571995
-0.5363012;-1.8962077;10.793061
-2.1643584;-2.3080103;7.28795
0.61291564;-2.2984335;8.791509
1.6376339;-1.8195933;9.14585
-0.7182605;-2.7006595;9.289502
2.078167;-2.0111294;10.668563
-0.2681506;-2.2984335;9.088389
-2.930503;-3.1794999;10.879252
-0.22026655;-2.1643584;12.603078
-1.283292;-2.633622;12.98615
-2.72939;-2.9113493;12.555194
-0.009576807;-1.5897499;10.323798
-0.19153613;-1.9728222;9.414001
-0.7757214;-1.8483237;8.8777
2.0494366;-1.2449849;8.916007
0.8619126;-1.3694834;8.839393
-0.9576807;-0.78529817;7.479486
-0.51714754;-0.9576807;8.437167
-0.06703765;-0.90979666;9.222465
-1.6184803;-0.8619126;9.136273
-1.3120226;-1.0630256;10.007763
0.7086837;-0.22984336;9.844957
-1.5131354;-1.5514427;8.552089
-0.32561144;-0.8714894;10.802638
0.38307226;-0.7469909;10.850522
-1.685518;-1.6567876;11.109096
-1.0055647;-1.1875241;10.955867
-0.46926352;-0.81402856;10.5440645
-1.9728222;-1.541866;10.6398325
-1.292869;-0.8714894;10.936713
-1.388637;-0.90021986;10.7356
-1.7525556;-1.0055647;9.940725
-0.7086837;-0.40222588;9.662998
-1.4556746;-0.41180268;9.490616
-1.5705963;-0.91937345;8.868123
-0.32561144;-0.22984336;10.132261
-1.3694834;-0.62249243;8.820239
-1.484405;-0.80445176;9.3182335
-0.19153613;-0.39264908;9.184157
-0.7278373;-0.7661445;9.011775
-0.4405331;-0.91937345;9.32781
0.33518824;-0.5363012;9.519346
-0.7565677;-1.1109096;9.615114
-0.41180268;-0.91937345;9.825804
0.23942018;-0.81402856;10.448297
-0.7374141;-1.2641385;10.333375
-0.61291564;-1.0821792;10.28549
-0.18195933;-1.1013328;10.812215
-0.6799533;-1.1971009;10.716447
-0.5363012;-1.0534488;10.266336
-0.06703765;-1.1492168;10.323798
-0.1436521;-1.1204864;10.275913
-0.90021986;-1.2545617;9.998186
-0.41180268;-1.3311762;10.773908
-0.0;-1.0630256;10.04607
-1.043872;-1.2545617;9.500193
-0.35434186;-1.1204864;9.423578
-0.545878;-1.0821792;9.404425
-1.3790601;-1.5801731;9.701305
-0.48841715;-1.2066777;9.739613
-0.63206923;-1.3599066;9.375694
-1.2354081;-1.8004397;9.394848
-0.80445176;-1.4748282;9.414001
-0.8810662;-1.7717092;10.036493
-0.9959879;-1.9919758;10.04607
-1.2258313;-2.0015526;9.998186
-1.3120226;-2.1930888;10.400413
-0.8714894;-1.9440918;10.208876
-1.1492168;-2.1164744;10.582372
-1.0821792;-2.087744;10.43872
-0.7374141;-1.8674773;10.1226845
-0.7374141;-1.934515;10.237606
-0.6512229;-1.8674773;9.921572
-0.6512229;-1.8195933;10.333375
-0.4213795;-1.7429788;10.036493
-0.46926352;-1.6376339;9.844957
-0.61291564;-1.8004397;9.730036
-0.35434186;-1.5035586;9.931149
-0.45968673;-1.6376339;9.950302
-0.4309563;-1.6759412;9.988609
-0.25857377;-1.5897499;9.883265
-0.39264908;-1.6089035;9.921572
-0.46926352;-1.5801731;9.883265
-0.50757074;-1.5131354;10.247183
-0.59376204;-1.541866;10.371682
-0.51714754;-1.3024458;10.70687
-0.5650316;-1.2737153;10.5440645
-0.4213795;-1.0534488;10.43872
-0.37349546;-0.50757074;10.362105
-0.5554548;-0.45010993;10.208876
-0.545878;-0.40222588;10.01734
-0.58418524;0.0;10.419566
-1.4173675;-0.095768064;10.007763
-1.3311762;0.19153613;10.170568
-0.9576807;0.39264908;9.892841
-1.436521;0.4405331;9.586384
-1.2354081;0.6799533;9.500193
-0.7565677;0.61291564;9.289502
-1.043872;0.79487497;8.963891
-0.4309563;0.8810662;9.088389
-0.41180268;0.6799533;8.628703
-0.8714894;0.6607997;9.193734
-0.6607997;0.32561144;9.011775
-0.49799395;0.23942018;9.797073
-0.7086837;0.16280572;9.921572
-0.47884035;0.17238252;9.864111
-0.48841715;0.047884032;9.787497
-0.47884035;-0.009576807;10.04607
-0.10534488;-0.11492168;10.275913
-0.36391866;-0.02873042;10.371682
-0.63206923;-0.08619126;10.01734
-0.19153613;0.12449849;10.448297
-0.45968673;0.076614454;9.844957
-0.79487497;0.05746084;10.304645
-0.30645782;0.23942018;10.25676
-0.5267244;0.2681506;10.01734
-0.7757214;0.25857377;9.768343
-0.37349546;0.47884035;9.662998
-0.81402856;0.2777274;9.749189
-0.89064306;0.22984336;9.797073
-0.51714754;0.34476504;9.797073
-1.0247183;0.22026655;9.80665
-1.0534488;0.17238252;9.80665
-0.6703765;0.25857377;9.892841
-0.842759;0.22026655;9.9790325
-0.92895025;0.25857377;9.854534
-0.63206923;0.38307226;10.036493
-0.842759;0.41180268;9.892841
-0.93852705;0.38307226;9.931149
-0.61291564;0.51714754;9.998186
-0.7374141;0.5267244;9.921572
-0.8810662;0.5746084;9.844957
-0.48841715;0.60333884;9.835381
-0.61291564;0.545878;9.816227
-0.6607997;0.50757074;9.816227
-0.39264908;0.61291564;9.844957
-0.641646;0.48841715;9.902418
-0.6703765;0.4309563;9.835381
-0.45010993;0.545878;9.873688
-0.58418524;0.4309563;9.844957
-0.62249243;0.4405331;9.873688
-0.50757074;0.46926352;9.902418
-0.5650316;0.5267244;9.911995
-0.63206923;0.5363012;9.854534
-0.63206923;0.5363012;9.873688
-0.6512229;0.47884035;9.80665
-0.6991069;0.47884035;9.844957
-0.7469909;0.45010993;9.921572
-0.6991069;0.38307226;9.844957
-0.7086837;0.37349546;9.902418
-0.7661445;0.2873042;9.825804
-0.7374141;0.24899697;9.825804
-0.7469909;0.2777274;9.873688
-0.7661445;0.19153613;9.864111
-0.7469909;0.22026655;9.864111
-0.7278373;0.22026655;9.864111
-0.7757214;0.17238252;9.825804
-0.6895301;0.10534488;9.921572
-0.7086837;0.20111294;9.854534
-0.7182605;0.05746084;9.873688
-0.6512229;0.18195933;9.864111
-0.6607997;0.15322891;9.911995
-0.7278373;0.02873042;9.854534
-0.60333884;0.095768064;9.950302
-0.59376204;0.05746084;9.854534
-0.6799533;0.047884032;9.902418
-0.545878;0.095768064;9.835381
-0.62249243;0.095768064;9.892841
-0.6703765;0.038307227;9.940725
-0.60333884;0.10534488;9.873688
-0.641646;0.095768064;9.873688
-0.63206923;0.095768064;9.864111
-0.5746084;0.095768064;9.892841
-0.6607997;0.05746084;9.844957
-0.7182605;0.08619126;9.844957
-0.6607997;0.076614454;9.854534
-0.7278373;0.038307227;9.892841
-0.7086837;0.08619126;9.873688
-0.7086837;0.10534488;9.921572
-0.6991069;0.038307227;9.883265
-0.7565677;0.02873042;9.864111
-0.7374141;0.076614454;9.864111
-0.7182605;0.05746084;9.892841
-0.7182605;0.047884032;9.873688
-0.7182605;0.019153614;9.854534
-0.7086837;0.02873042;9.940725
-0.6991069;0.009576807;9.844957
-0.6703765;0.038307227;9.873688
-0.6895301;0.047884032;9.892841
-0.6895301;0.0;9.816227
-0.6512229;0.038307227;9.940725
-0.5746084;0.06703765;9.844957
-0.7278373;0.02873042;9.911995
-0.58418524;0.05746084;9.921572
-0.63206923;0.047884032;9.892841
-0.6703765;0.047884032;9.911995
-0.63206923;0.038307227;9.835381
-0.63206923;0.047884032;9.931149
-0.7182605;0.0;9.902418
-0.6512229;0.06703765;9.883265
-0.6799533;0.019153614;9.911995
-0.7278373;0.038307227;9.825804
-0.6607997;0.0;9.950302
-0.7086837;0.009576807;9.844957
-0.6991069;0.038307227;9.864111
-0.6799533;0.0;9.835381
-0.7086837;0.05746084;9.864111
-0.7182605;0.0;9.816227
-0.6799533;0.0;9.883265
-0.7374141;0.009576807;9.931149
-0.7278373;0.02873042;9.864111
-0.6799533;0.02873042;9.940725
-0.7278373;0.02873042;9.835381
-0.7086837;0.05746084;9.883265
-0.6703765;0.019153614;9.844957
-0.6799533;-0.02873042;9.911995
-0.641646;0.0;9.892841
-0.6799533;0.0;9.873688
-0.63206923;0.0;9.883265
-0.6703765;0.019153614;9.864111
-0.6799533;0.0;9.854534
-0.6512229;0.076614454;9.864111
-0.62249243;0.009576807;9.883265
-0.63206923;0.06703765;9.873688
-0.6895301;0.009576807;9.797073
-0.6703765;0.038307227;9.883265
-0.7182605;0.0;9.883265
-0.63206923;0.047884032;9.864111
-0.6607997;0.06703765;9.844957
-0.7086837;0.047884032;9.883265
-0.6991069;0.02873042;9.854534
-0.6991069;0.047884032;9.854534
-0.6703765;0.047884032;9.883265
-0.6607997;0.10534488;9.883265
-0.7469909;0.02873042;9.902418
-0.6607997;0.076614454;9.883265
-0.7086837;0.02873042;9.854534
-0.6991069;0.02873042;9.873688
-0.7182605;0.06703765;9.892841
-0.7661445;0.0;9.931149
-0.6703765;0.02873042;9.921572
-0.6703765;0.047884032;9.892841
-0.6895301;0.0;9.864111
-0.6512229;0.038307227;9.902418
-0.6607997;0.02873042;9.854534
-0.6895301;0.0;9.873688
-0.6991069;0.02873042;9.940725
-0.6512229;0.019153614;9.892841
-0.6512229;0.08619126;9.892841
-0.6991069;0.009576807;9.844957
-0.6512229;0.08619126;9.911995
-0.641646;0.038307227;9.883265
-0.6703765;0.076614454;9.931149
-0.6799533;0.047884032;9.873688
-0.6991069;0.047884032;9.902418
-0.6799533;0.08619126;9.902418
-0.7086837;0.0;9.902418
-0.7278373;0.08619126;9.892841
-0.6607997;0.047884032;9.883265
-0.7278373;0.047884032;9.854534
-0.6799533;0.02873042;9.911995
-0.7182605;0.06703765;9.864111
-0.7565677;0.019153614;9.844957
-0.63206923;0.047884032;9.940725
-0.6703765;0.05746084;9.835381
-0.7086837;0.12449849;9.844957
-0.6799533;0.08619126;9.80665
-0.6512229;0.038307227;9.864111
-0.6607997;0.076614454;9.864111
-0.641646;0.095768064;9.825804
-0.6799533;0.047884032;9.902418
-0.7086837;0.08619126;9.825804
-0.6607997;0.047884032;9.873688
-0.6799533;0.11492168;9.883265
-0.6799533;0.047884032;9.864111
-0.6512229;0.06703765;9.864111
-0.6895301;0.095768064;9.816227
-0.6799533;0.095768064;9.864111
-0.7086837;0.10534488;9.835381
-0.6512229;0.08619126;9.825804
-0.6703765;0.095768064;9.892841
-0.7278373;0.12449849;9.844957
-0.7182605;0.06703765;9.864111
-0.62249243;0.12449849;9.844957
-0.7086837;0.08619126;9.835381
-0.6895301;0.095768064;9.873688
-0.6607997;0.10534488;9.873688
-0.7182605;0.08619126;9.873688
-0.6607997;0.1436521;9.854534
-0.7086837;0.11492168;9.835381
-0.6991069;0.038307227;9.873688
-0.641646;0.095768064;9.864111
-0.6991069;0.10534488;9.911995
-0.6895301;0.10534488;9.844957
-0.6512229;0.05746084;9.816227
-0.6799533;0.12449849;9.825804
-0.6512229;0.18195933;9.816227
-0.7182605;0.1436521;9.911995
-0.5746084;0.2873042;10.0269165
-0.35434186;0.6895301;9.969456
0.019153614;1.2737153;9.969456
-0.4405331;0.39264908;9.433155
-1.4269443;0.0;9.739613
-0.51714754;-0.009576807;10.94629
-0.5363012;0.24899697;9.950302
-1.5131354;0.10534488;9.500193
-0.60333884;0.45010993;9.452309
-0.35434186;0.60333884;9.433155
-1.532289;0.009576807;9.911995
-0.8331822;0.30645782;10.323798
-0.5267244;0.2681506;9.9790325
-1.3503298;0.0;9.634268
-0.39264908;0.37349546;9.797073
-0.4213795;0.02873042;10.180145
-0.7565677;-0.1340753;10.04607
-0.4405331;0.076614454;10.132261
-0.6607997;-0.06703765;9.892841
-0.7374141;-0.06703765;9.77792
-0.31603462;0.038307227;9.988609
-0.2777274;0.076614454;9.787497
-0.48841715;-0.038307227;9.77792
-0.2873042;0.08619126;9.854534
-0.41180268;0.076614454;9.758766
-0.641646;-0.009576807;9.940725
-0.33518824;0.08619126;10.007763
-0.60333884;0.076614454;9.864111
-0.89064306;0.0;9.940725
-0.49799395;0.11492168;9.883265
-0.8523358;0.0;10.0269165
-0.842759;0.0;9.940725
-0.62249243;0.15322891;9.825804
-1.0342951;0.038307227;9.816227
-1.0630256;0.08619126;9.835381
-0.7374141;0.10534488;9.998186
-0.90021986;0.095768064;9.816227
-0.91937345;0.17238252;9.758766
-0.58418524;0.18195933;9.77792
-0.8619126;0.12449849;9.768343
-0.7565677;0.05746084;9.864111
-0.5650316;0.1436521;9.9790325
-0.7278373;0.047884032;9.883265
-0.7469909;0.019153614;9.892841
-0.45968673;0.076614454;9.959879
-0.62249243;0.009576807;9.969456
-0.58418524;-0.06703765;9.950302
-0.4309563;0.05746084;9.902418
-0.59376204;-0.019153614;9.892841
-0.5363012;0.076614454;10.400413
-0.21068975;-0.038307227;9.471462
-1.0247183;-0.05746084;9.701305
-0.7757214;-0.05746084;10.093954
-0.35434186;-0.08619126;10.275913
-0.90021986;-0.10534488;9.576807
-0.7278373;0.009576807;9.730036
-0.49799395;-0.019153614;9.835381
-0.8714894;-0.009576807;9.749189
-1.1300632;-0.22026655;10.228029
-0.40222588;0.038307227;10.0748005
-0.7565677;0.019153614;9.662998
-1.0630256;-0.18195933;9.730036
-0.5746084;0.019153614;9.892841
-0.6895301;-0.1436521;10.132261
-0.90021986;-0.11492168;10.103531
-0.39264908;0.16280572;9.768343
-0.78529817;-0.095768064;9.80665
-0.6895301;0.009576807;9.758766
-0.51714754;0.0;10.103531
-0.58418524;-0.06703765;10.0748005
-0.61291564;0.009576807;9.758766
-0.6895301;-0.05746084;9.835381
-0.36391866;0.08619126;9.787497
-1.1204864;-0.24899697;10.304645
-0.36391866;0.17238252;9.969456
-0.41180268;0.2873042;9.653421
-1.1587936;-0.05746084;9.624691
-0.46926352;0.20111294;9.77792
-0.48841715;0.02873042;10.25676
-0.94810385;-0.019153614;10.036493
-0.7086837;0.22984336;9.691729
-0.62249243;0.1436521;9.787497
-0.81402856;0.22026655;9.787497
-0.7182605;0.076614454;10.036493
-0.6512229;0.11492168;10.0748005
-0.79487497;0.24899697;9.80665
-0.7469909;0.16280572;9.749189
-0.58418524;0.21068975;9.844957
-0.7086837;0.20111294;9.864111
-0.7565677;0.10534488;10.007763
-0.58418524;0.25857377;9.873688
-0.7182605;0.22984336;9.825804
-0.7086837;0.17238252;9.835381
-0.545878;0.25857377;9.825804
-0.6799533;0.22026655;9.825804
-0.6895301;0.21068975;9.854534
-0.641646;0.17238252;9.902418
-0.6607997;0.22984336;9.864111
-0.6607997;0.22026655;9.80665
-0.62249243;0.29688102;9.825804
-0.6703765;0.22026655;9.835381
-0.6703765;0.1436521;9.854534
-0.6895301;0.22026655;9.797073
-0.6895301;0.12449849;9.816227
-0.7278373;0.21068975;9.825804
-0.6703765;0.18195933;9.816227
-0.7374141;0.06703765;9.825804
-0.7469909;0.1436521;9.873688
-0.6991069;0.1436521;9.864111
-0.7278373;0.11492168;9.797073
-0.7278373;0.1340753;9.797073
-0.6703765;0.08619126;9.797073
-0.6512229;0.12449849;9.911995
-0.6991069;0.1340753;9.873688
-0.6607997;0.12449849;9.80665
-0.63206923;0.095768064;9.864111
-0.6607997;0.076614454;9.864111
-0.6991069;0.076614454;9.825804
-0.61291564;0.095768064;9.835381
-0.6607997;0.047884032;9.921572
-0.6512229;0.10534488;9.950302
-0.6703765;0.02873042;9.844957
-0.6895301;0.038307227;9.921572
-0.6895301;0.095768064;9.902418
-0.6607997;0.047884032;9.931149
-0.6799533;0.06703765;9.844957
-0.7182605;0.009576807;9.854534
-0.7469909;0.047884032;9.844957
-0.7182605;0.0;9.892841
-0.7182605;0.02873042;9.892841
-0.7278373;0.047884032;9.883265
-0.7278373;0.009576807;9.911995
-0.641646;0.009576807;9.835381
-0.6991069;-0.009576807;9.931149
-0.7374141;-0.06703765;9.911995
-0.6991069;0.0;9.940725
-0.7086837;-0.05746084;9.902418
-0.7182605;0.02873042;9.864111
-0.641646;0.0;9.892841
-0.6991069;-0.019153614;9.902418
-0.6895301;0.02873042;9.911995
-0.6799533;0.019153614;9.835381
-0.7278373;0.0;9.950302
-0.6512229;0.02873042;9.883265
-0.6607997;0.02873042;9.921572
-0.6703765;0.08619126;9.864111
-0.7086837;0.02873042;9.883265
-0.6799533;0.05746084;9.892841
-0.7182605;0.019153614;9.921572
-0.7086837;0.0;9.950302
-0.6512229;0.047884032;9.854534
-0.6991069;0.1340753;9.854534
-0.6895301;0.08619126;9.787497
-0.6895301;0.095768064;9.854534
-0.63206923;0.095768064;9.902418
-0.6895301;0.076614454;9.921572
-0.6607997;0.076614454;9.873688
-0.641646;0.095768064;9.883265
-0.7086837;0.08619126;9.844957
-0.7374141;0.095768064;9.864111
-0.641646;0.10534488;9.883265
-0.7086837;0.12449849;9.816227
-0.076614454;0.7565677;4.865018
-1.0055647;0.60333884;7.73806
-2.183512;-2.183512;17.927782
1.0630256;-0.49799395;13.359646
-0.22984336;1.934515;4.4244847
-2.2026656;-0.12449849;7.795521
1.6567876;0.46926352;11.022904
-1.3503298;-0.59376204;12.871228
-2.4037786;-0.9864111;12.181698
0.9768343;0.94810385;9.174581
-0.8810662;0.31603462;8.37013
-1.6472107;-0.076614454;9.002198
0.20111294;0.22984336;10.793061
-0.8714894;-0.4213795;11.520899
-0.92895025;0.23942018;9.710882
-0.2777274;0.45968673;9.3182335
-0.60333884;0.24899697;9.059659
-0.8523358;0.18195933;9.270349
-0.5650316;0.22026655;10.141838
-0.45010993;0.20111294;9.691729
-0.93852705;0.10534488;9.56723
-0.641646;0.038307227;9.950302
-0.51714754;0.08619126;9.902418
-1.0342951;-0.08619126;10.007763
