ax;ay;az
-2.480393;0.8810662;8.954314
-0.4309563;1.484405;5.315128
-2.5474305;1.388637;5.602432
-1.5801731;2.0207062;8.169016
-1.541866;1.1971009;10.28549
-5.7843914;0.5363012;9.605537
-4.721366;1.3982137;11.779472
0.545878;-0.8523358;11.453861
-0.9576807;0.08619126;12.564771
-2.9592333;-0.076614454;8.772355
3.1794999;-0.21068975;13.378799
-2.4612393;-0.21068975;13.22557
-1.6663644;-1.2737153;12.411542
-3.2944214;-0.31603462;14.049175
-4.817134;-1.9632454;15.725117
2.030283;-1.4077905;13.953407
-6.0238113;-0.16280572;7.9104424
0.5363012;-0.39264908;12.727576
5.4204726;0.05746084;12.74673
-3.217807;1.1492168;10.553641
1.484405;1.1013328;5.305551
4.5298295;1.1971009;10.218452
-1.8387469;0.41180268;10.745177
0.46926352;1.0630256;7.690176
-0.1340753;1.0055647;8.264784
-1.2162545;0.80445176;9.414001
-0.7565677;1.0247183;6.167464
1.9057846;0.59376204;6.042965
4.280833;0.37349546;8.2169
0.33518824;-0.45968673;8.236053
0.5363012;0.1436521;8.331821
0.06703765;0.1340753;8.7532015
-1.4652514;-0.02873042;8.331821
-1.7238252;-1.4269443;10.840945
0.545878;-1.3311762;13.8959465
-2.27928;-1.541866;10.658986
-0.47884035;-0.6991069;9.864111
-0.40222588;-0.9768343;10.362105
-2.5953147;-1.2545617;11.281479
-2.0207062;-1.5035586;12.11466
0.16280572;-1.4652514;11.492168
0.21068975;-0.7374141;8.647857
-2.6527755;-0.6895301;8.341399
-0.93852705;0.23942018;10.658986
-1.0247183;0.35434186;8.7532015
-2.5953147;1.2641385;7.1730285
-1.2258313;2.135628;8.331821
-2.2218192;2.231396;9.356541
-1.7621324;2.1643584;6.579266
0.20111294;2.873042;4.31914
-3.5434184;2.327164;8.1402855
-0.038307227;1.3790601;13.474567
0.5746084;3.122039;5.793968
-2.1930888;1.283292;7.383718
2.3175871;1.0630256;13.579912
-1.6089035;-0.90021986;14.528016
-2.5953147;1.5801731;10.927136
-2.2505496;0.06703765;11.741165
-0.36391866;-0.02873042;14.853627
-2.9975405;-0.81402856;15.1696615
-0.45010993;-1.0630256;11.501745
3.5434184;-0.51714754;12.038046
-0.80445176;-0.80445176;13.043611
-0.34476504;0.5746084;9.528923
4.4436383;1.8004397;8.101978
1.0534488;-0.10534488;12.124237
0.48841715;-0.9576807;12.172121
-1.3215994;-0.4405331;11.348516
0.25857377;-0.18195933;9.385271
1.2545617;-0.22984336;7.479486
2.7964275;1.4556746;3.9935284
-2.1643584;-0.90979666;9.902418
-1.4077905;-0.51714754;13.637373
6.397307;1.8770541;2.1260512
-8.408437;0.7278373;3.265691
6.205771;0.1436521;14.374787
-2.6144683;0.17238252;10.46745
-4.76925;-0.30645782;9.873688
1.685518;1.9249382;9.346964
-3.1986535;-0.9959879;8.580819
-0.22984336;-0.5554548;10.773908
-1.2354081;-0.47884035;13.503298
-2.72939;-1.2641385;10.28549
0.095768064;1.1204864;11.099519
-2.135628;0.49799395;9.988609
0.1340753;-0.7182605;9.9790325
-0.12449849;-0.6607997;12.909535
-2.5761611;0.5363012;14.279019
-0.1340753;0.40222588;9.088389
-0.89064306;0.8714894;7.5848308
-3.2082303;-0.45968673;12.0093155
2.96881;0.5650316;10.457873
-1.541866;0.7374141;7.536947
-0.48841715;0.45968673;8.073248
0.18195933;1.292869;9.500193
-1.1492168;0.32561144;6.2728086
1.7525556;0.5746084;7.8146744
1.1971009;0.5554548;11.051635
0.12449849;-0.11492168;10.151415
-2.6527755;0.92895025;8.944737
1.3503298;0.48841715;6.14831
2.4708161;1.436521;7.441179
-0.47884035;0.34476504;9.595961
4.1276035;1.0534488;8.983045
-0.4213795;0.038307227;8.494628
2.1643584;0.7469909;10.658986
-1.3120226;-1.0151415;11.511322
-0.38307226;-0.8714894;12.382812
0.62249243;-0.60333884;13.541605
-3.8402996;-1.6376339;14.068329
-0.6991069;-0.009576807;13.369223
-1.091756;-0.94810385;10.898406
-1.5705963;-0.31603462;12.861651
2.3942018;0.095768064;9.682152
-0.009576807;0.05746084;7.872135
1.8100165;-0.4405331;9.414001
-0.50757074;0.16280572;10.371682
-1.5131354;0.038307227;8.475474
-1.5705963;0.7182605;9.059659
-5.094861;-0.23942018;11.645397
-0.2777274;-0.12449849;10.94629
-3.7924154;0.35434186;8.197746
-3.4859576;0.30645782;7.929596
1.5227122;0.92895025;8.992621
-2.1547816;1.4939818;6.5984197
-1.3311762;0.6991069;6.215348
2.2505496;0.8714894;10.103531
-0.24899697;1.7525556;8.39886
-1.1013328;1.1683705;7.029376
-0.89064306;0.63206923;10.802638
-5.2480903;-0.32561144;13.589489
-1.685518;0.51714754;12.765883
-4.4244847;-0.45968673;11.741165
0.8810662;-0.6895301;12.861651
3.3901896;0.6703765;12.038046
-2.4995465;-0.5746084;9.002198
2.1452048;-1.1587936;10.97502
0.7757214;-1.0055647;12.717999
-2.1547816;0.0;12.248735
0.90021986;0.7469909;9.854534
0.5746084;-0.18195933;9.471462
-2.1260512;0.08619126;11.080365
-0.94810385;-0.38307226;11.654974
0.63206923;0.41180268;6.789956
-0.35434186;0.29688102;7.326257
1.1300632;-0.23942018;10.141838
0.8523358;-0.047884032;8.571242
-1.436521;-0.33518824;7.422025
1.1683705;-0.17238252;8.772355
1.1300632;0.20111294;9.232041
-2.183512;-0.22026655;8.169016
-1.292869;-0.6607997;10.247183
-1.5801731;-0.8331822;10.055647
-3.1507695;-1.2258313;10.065224
1.7717092;-0.1436521;8.39886
-0.47884035;-0.2681506;7.2209125
0.5267244;-1.1875241;9.701305
0.5746084;-0.9768343;11.36767
-2.231396;-0.24899697;8.073248
-0.33518824;-0.9959879;8.264784
-0.076614454;-0.8331822;12.813767
-3.466804;-1.484405;13.062764
-1.0630256;-1.1683705;9.260772
-1.7621324;-1.1779473;11.951855
-5.363012;-1.8866309;13.292608
1.6089035;-1.2066777;11.779472
0.59376204;-0.16280572;7.2687964
-1.6472107;-1.6184803;7.9008656
4.050989;-1.934515;11.271901
-1.4652514;-2.327164;11.252748
-0.80445176;-1.5131354;8.341399
0.22984336;-0.20111294;8.379706
-1.3694834;-2.432509;10.199299
1.3215994;-1.1109096;11.990162
-3.8881836;-2.7485435;12.6222315
0.30645782;-1.541866;10.630256
1.8100165;-0.8523358;5.755661
0.93852705;-2.0590134;5.0182467
4.367024;-2.5378537;10.726024
-0.009576807;-3.1603463;12.5743475
-0.5554548;-2.4995465;10.611102
0.63206923;-2.2409728;7.8529816
-1.1683705;-2.6719291;10.907983
0.6895301;-2.6431987;11.405977
-0.30645782;-2.4229321;11.21444
-0.45010993;-2.4708161;10.486604
-0.8714894;-2.681506;13.254301
-0.24899697;-2.5953147;10.572795
-0.7661445;-2.4899697;10.43872
-1.1779473;-2.1643584;9.002198
-0.2777274;-2.4229321;8.42759
1.541866;-2.5474305;10.151415
-2.0973208;-2.135628;11.884817
-3.9073372;-2.5378537;9.883265
0.22026655;-2.2409728;9.931149
-3.9264908;-1.9919758;11.099519
-1.9153614;-2.183512;10.955867
1.7621324;-1.2545617;9.710882
-0.17238252;-1.4748282;9.385271
-0.78529817;-1.4269443;9.155427
-0.7757214;-1.3982137;10.697293
-4.213795;-2.432509;13.196839
-2.6527755;-1.6472107;12.172121
-1.7621324;-1.292869;8.992621
-1.3024458;-1.4077905;7.9104424
1.934515;-0.842759;9.825804
0.38307226;-1.4939818;9.097966
0.8810662;-1.3024458;9.557653
-0.009576807;-1.3503298;10.0269165
-2.231396;-1.3024458;10.429143
-0.05746084;-0.93852705;9.107543
-0.59376204;-0.7182605;9.279925
-1.1204864;-0.6512229;9.816227
1.8579005;-0.5746084;9.662998
1.8483237;0.15322891;8.2169
-0.5363012;0.02873042;8.149862
1.1779473;-0.6895301;8.676587
0.37349546;-0.6703765;9.682152
-1.982399;-0.8810662;9.682152
0.90021986;-0.7565677;10.1226845
-0.545878;-0.62249243;9.299079
0.5554548;-0.4309563;8.0924015
1.9249382;-0.59376204;8.571242
1.5897499;-0.5267244;9.251195
0.7278373;-1.0342951;9.404425
-0.40222588;-0.89064306;10.860099
-1.4652514;-0.8619126;10.5440645
-2.3750482;-1.3503298;10.103531
-0.63206923;-1.2066777;11.176133
-1.2258313;-1.091756;11.501745
-0.39264908;-0.47884035;9.950302
1.1300632;-0.4405331;8.590396
-0.009576807;-0.4213795;9.040505
0.80445176;-0.58418524;9.662998
-0.30645782;-0.9959879;10.754754
-2.135628;-1.340753;11.654974
-2.1260512;-1.1971009;10.5919485
-2.5474305;-1.3024458;10.6877165
-2.6719291;-1.3790601;11.022904
-1.7429788;-1.2737153;9.77792
-0.5746084;-0.9768343;8.772355
0.545878;-1.1492168;9.174581
-0.12449849;-0.9768343;8.130709
0.49799395;-1.1779473;8.169016
0.019153614;-1.5131354;10.6877165
-0.91937345;-1.8291701;10.793061
-1.6280571;-1.8195933;10.5440645
-2.5378537;-1.9249382;10.879252
-2.2122424;-1.6280571;11.224017
-1.3982137;-1.043872;9.461885
-0.5267244;-0.91937345;8.312668
1.541866;-0.7374141;9.078813
1.8579005;-0.89064306;8.446744
0.7182605;-1.4939818;9.203311
0.24899697;-1.7046716;11.36767
-0.10534488;-1.9536686;11.137826
-1.292869;-2.2409728;11.329363
-1.3982137;-2.4133554;12.631808
-1.340753;-2.3463178;12.555194
-0.62249243;-1.6089035;10.457873
-0.29688102;-1.5514427;9.184157
0.60333884;-2.1164744;10.0269165
1.2737153;-2.1452048;9.787497
-0.33518824;-1.5227122;8.66701
1.436521;-1.4556746;7.967903
1.9249382;-1.13964;8.111555
-1.1683705;-1.5801731;9.394848
0.17238252;-1.4077905;10.5919485
-1.7908629;-1.283292;9.634268
-2.3558946;-1.1587936;9.14585
-0.6991069;-1.2545617;10.160992
-1.1492168;-1.532289;10.879252
-1.1779473;-1.4939818;10.266336
0.29688102;-1.3311762;9.77792
0.20111294;-1.1300632;9.021352
-0.545878;-1.1875241;9.672575
0.41180268;-1.1013328;9.950302
-0.81402856;-1.0151415;9.3661175
-0.1340753;-1.0630256;9.701305
-0.22984336;-1.0342951;10.869676
-0.39264908;-1.043872;9.835381
-0.6703765;-1.0821792;10.160992
-0.61291564;-1.2258313;10.97502
-0.2681506;-1.2449849;10.46745
-1.1300632;-1.436521;10.524911
-0.22026655;-1.436521;10.898406
-0.4213795;-1.2737153;10.0748005
-0.545878;-1.292869;10.084377
-0.038307227;-1.340753;10.649409
-0.21068975;-1.1492168;9.653421
-0.5363012;-0.9672575;9.241618
-0.02873042;-0.8619126;9.500193
-0.46926352;-0.78529817;9.232041
-1.0151415;-0.82360536;9.184157
-0.39264908;-0.5267244;9.730036
-1.340753;-0.6512229;9.337387
-0.90021986;-0.45010993;9.14585
-0.89064306;-0.45010993;9.682152
-0.30645782;-0.60333884;9.222465
-0.29688102;-0.6991069;9.481039
-0.49799395;-0.9959879;9.911995
0.06703765;-0.90979666;9.730036
-0.5650316;-1.0821792;9.662998
-0.11492168;-1.1300632;10.247183
-0.4309563;-1.13964;10.773908
-0.4405331;-1.2162545;10.390836
-0.545878;-1.3694834;10.94629
-0.33518824;-1.4173675;10.879252
-0.23942018;-1.5610195;10.563218
-0.095768064;-1.6280571;10.6398325
-0.1436521;-1.5993267;10.726024
-0.23942018;-1.4269443;10.189722
-0.019153614;-1.388637;9.854534
-0.46926352;-1.3599066;9.9790325
-0.17238252;-1.2545617;9.749189
-0.46926352;-1.2354081;9.595961
-0.33518824;-1.1013328;9.471462
-0.38307226;-1.0247183;9.500193
-0.59376204;-1.13964;9.251195
-0.2681506;-1.1204864;9.260772
-0.46926352;-1.1971009;9.643845
-0.51714754;-1.3599066;9.787497
-0.18195933;-1.2449849;9.768343
-0.90979666;-1.4077905;9.825804
-0.2777274;-1.4556746;10.132261
-0.7757214;-1.6567876;10.333375
-0.5267244;-1.5993267;10.323798
-0.59376204;-1.5993267;10.390836
-0.6895301;-1.5227122;10.218452
-0.41180268;-1.388637;10.103531
-0.5363012;-1.4652514;9.9790325
-0.36391866;-1.292869;10.065224
-0.40222588;-1.2449849;9.9790325
-0.4309563;-1.13964;9.662998
-0.31603462;-1.1492168;9.701305
-0.4213795;-1.1300632;9.80665
-0.34476504;-1.091756;9.80665
-0.29688102;-1.13964;9.854534
-0.22026655;-1.2066777;9.892841
-0.25857377;-1.1875241;9.825804
-0.24899697;-1.1587936;10.084377
-0.18195933;-1.2545617;10.180145
-0.2873042;-1.1300632;10.151415
-0.2681506;-1.0534488;10.160992
-0.24899697;-0.94810385;10.160992
-0.31603462;-0.7565677;10.103531
-0.29688102;-0.7278373;10.093954
-0.2777274;-0.61291564;10.084377
-0.2777274;-0.5267244;10.036493
-0.32561144;-0.4213795;10.084377
-0.23942018;-0.4213795;10.04607
-0.37349546;-0.32561144;9.969456
-0.4309563;-0.2873042;10.180145
-0.2777274;-0.15322891;10.01734
-0.5650316;-0.18195933;10.036493
-0.4405331;-0.1436521;9.921572
-0.51714754;-0.10534488;10.065224
-0.51714754;-0.047884032;9.816227
-0.22026655;0.18195933;9.749189
-0.35434186;0.06703765;9.730036
-0.50757074;0.1340753;9.433155
-0.39264908;0.22984336;9.548077
-0.5650316;0.18195933;9.528923
-0.37349546;0.31603462;9.423578
-0.5267244;0.35434186;9.5385
-0.7469909;0.29688102;9.634268
-0.50757074;0.41180268;9.56723
-0.6512229;0.39264908;9.682152
-0.5267244;0.45010993;9.835381
-0.48841715;0.545878;9.883265
-0.6703765;0.4213795;9.816227
-0.59376204;0.45010993;10.055647
-0.7374141;0.51714754;10.1226845
-0.8523358;0.60333884;10.199299
-0.6799533;0.4213795;10.25676
-0.6512229;0.5650316;10.103531
-0.63206923;0.62249243;10.132261
-0.58418524;0.7757214;10.228029
-0.34476504;0.78529817;9.959879
-0.20111294;0.8810662;9.873688
-0.41180268;0.9672575;9.77792
-0.22984336;1.0151415;10.036493
-0.2681506;1.1971009;9.662998
-0.37349546;1.2162545;9.557653
-0.24899697;1.1683705;9.883265
-0.22984336;1.283292;9.969456
-0.4309563;1.3599066;9.471462
-0.2873042;1.4173675;9.576807
-0.18195933;1.3024458;9.797073
-0.39264908;1.388637;9.500193
-0.35434186;1.4077905;9.595961
-0.17238252;1.3215994;9.902418
-0.6703765;1.3120226;9.682152
-0.40222588;1.3599066;9.739613
-0.5267244;1.2258313;10.055647
-0.545878;1.2258313;9.854534
-0.61291564;1.1300632;9.797073
-0.5363012;0.9959879;10.228029
-0.5363012;0.9768343;9.902418
-0.7182605;0.79487497;9.758766
-0.48841715;0.7469909;10.04607
-0.5746084;0.7182605;9.873688
-0.50757074;0.6512229;9.844957
-0.45010993;0.58418524;9.931149
-0.50757074;0.50757074;9.844957
-0.4405331;0.46926352;9.749189
-0.41180268;0.50757074;9.873688
-0.33518824;0.38307226;9.768343
-0.2777274;0.31603462;9.768343
-0.39264908;0.32561144;9.710882
-0.31603462;0.2777274;9.682152
-0.45010993;0.1340753;9.950302
-0.5363012;0.06703765;9.739613
-0.46926352;0.06703765;9.854534
-0.31603462;0.08619126;10.113108
-0.45010993;0.019153614;9.9790325
-0.47884035;0.0;9.921572
-0.4309563;-0.02873042;10.228029
-0.40222588;0.05746084;10.055647
-0.45968673;0.0;9.959879
-0.4405331;-0.019153614;10.160992
-0.46926352;-0.05746084;9.959879
-0.5267244;0.0;9.950302
-0.48841715;-0.076614454;10.065224
-0.4213795;0.0;9.959879
-0.5746084;-0.02873042;9.797073
-0.4309563;0.047884032;9.77792
-0.47884035;0.019153614;9.931149
-0.51714754;0.095768064;9.672575
-0.48841715;0.019153614;9.816227
-0.45010993;0.009576807;9.873688
-0.49799395;0.038307227;9.854534
-0.41180268;0.0;9.892841
-0.34476504;-0.009576807;9.921572
-0.4309563;0.019153614;9.797073
-0.41180268;0.0;9.921572
-0.31603462;0.02873042;10.036493
-0.4405331;0.009576807;9.940725
-0.35434186;0.076614454;9.854534
-0.33518824;0.06703765;9.940725
-0.4309563;0.02873042;9.921572
-0.35434186;0.076614454;9.797073
-0.36391866;0.06703765;9.931149
-0.41180268;0.06703765;9.825804
-0.39264908;0.05746084;9.816227
-0.40222588;0.06703765;9.835381
-0.39264908;0.047884032;9.816227
-0.45968673;0.02873042;9.911995
-0.45010993;0.038307227;9.80665
-0.4213795;0.019153614;9.844957
-0.51714754;0.0;9.854534
-0.4309563;0.06703765;9.969456
-0.45010993;0.02873042;9.921572
-0.49799395;0.047884032;9.873688
-0.4309563;0.06703765;9.911995
-0.45010993;0.02873042;9.873688
-0.4213795;0.05746084;9.931149
-0.46926352;0.076614454;9.864111
-0.4309563;0.076614454;9.835381
-0.4213795;0.076614454;9.797073
-0.45968673;0.076614454;9.854534
-0.37349546;0.16280572;9.883265
-0.4309563;0.076614454;9.854534
-0.41180268;0.11492168;9.883265
-0.40222588;0.08619126;9.864111
-0.45010993;0.1340753;9.883265
-0.37349546;0.12449849;9.797073
-0.40222588;0.12449849;9.921572
-0.4213795;0.11492168;9.902418
-0.36391866;0.19153613;9.854534
-0.45010993;0.15322891;9.864111
-0.4309563;0.17238252;9.844957
-0.4405331;0.20111294;9.864111
-0.40222588;0.16280572;9.883265
-0.41180268;0.15322891;9.873688
-0.4213795;0.1340753;9.835381
-0.38307226;0.20111294;9.787497
-0.45968673;0.16280572;9.902418
-0.4213795;0.18195933;9.864111
-0.45010993;0.24899697;9.902418
-0.4405331;0.21068975;9.902418
-0.4309563;0.21068975;9.940725
-0.41180268;0.18195933;9.883265
-0.4309563;0.30645782;9.844957
-0.45968673;0.2873042;9.940725
-0.48841715;0.2873042;9.959879
-0.39264908;0.32561144;9.959879
-0.46926352;0.40222588;9.892841
-0.4405331;0.38307226;9.969456
-0.34476504;0.47884035;9.873688
-0.45010993;0.47884035;9.844957
-0.39264908;0.51714754;9.825804
-0.40222588;0.5554548;9.892841
-0.4405331;0.5746084;9.883265
-0.38307226;0.51714754;9.854534
-0.45010993;0.6799533;9.911995
-0.45968673;0.61291564;9.883265
-0.48841715;0.61291564;9.883265
-0.50757074;0.62249243;9.835381
-0.51714754;0.7565677;9.854534
-0.46926352;0.6991069;9.921572
-0.45010993;0.7757214;9.825804
-0.48841715;0.6703765;9.892841
-0.45968673;0.6895301;9.797073
-0.41180268;0.7086837;9.844957
-0.4309563;0.7469909;9.854534
-0.36391866;0.6799533;9.854534
-0.36391866;0.6703765;9.873688
-0.39264908;0.59376204;9.911995
-0.32561144;0.5267244;9.902418
-0.35434186;0.49799395;9.911995
-0.32561144;0.4309563;9.902418
-0.40222588;0.40222588;9.959879
-0.35434186;0.39264908;9.921572
-0.38307226;0.30645782;9.873688
-0.36391866;0.37349546;9.911995
-0.39264908;0.30645782;9.825804
-0.4405331;0.24899697;9.892841
-0.5554548;0.25857377;9.864111
-0.4309563;0.2873042;9.854534
-0.5650316;0.21068975;9.883265
-0.49799395;0.25857377;9.854534
-0.5746084;0.1436521;9.950302
-0.60333884;0.12449849;9.77792
-0.50757074;0.18195933;9.892841
-0.5267244;0.16280572;9.854534
-0.45010993;0.18195933;9.864111
-0.4213795;0.18195933;9.940725
-0.45010993;0.1340753;9.873688
-0.41180268;0.12449849;9.892841
-0.37349546;0.1340753;9.873688
-0.36391866;0.17238252;9.854534
-0.41180268;0.10534488;9.825804
-0.35434186;0.1436521;9.873688
-0.34476504;0.095768064;9.854534
-0.38307226;0.10534488;9.844957
-0.29688102;0.19153613;9.816227
-0.37349546;0.08619126;9.950302
-0.37349546;0.1340753;9.844957
-0.36391866;0.12449849;9.80665
-0.37349546;0.1340753;9.902418
-0.35434186;0.15322891;9.873688
-0.39264908;0.11492168;9.902418
-0.45968673;0.10534488;9.835381
-0.4213795;0.095768064;9.844957
-0.45010993;0.11492168;9.892841
-0.46926352;0.019153614;9.825804
-0.49799395;0.10534488;9.892841
-0.48841715;0.05746084;9.768343
-0.45968673;0.11492168;9.883265
-0.5363012;0.076614454;9.969456
-0.4213795;0.12449849;9.873688
-0.45968673;0.12449849;9.921572
-0.4405331;0.095768064;9.911995
-0.4309563;0.18195933;9.844957
-0.4309563;0.10534488;9.854534
-0.4309563;0.19153613;9.816227
-0.45968673;0.10534488;9.844957
-0.45968673;0.17238252;9.864111
-0.39264908;0.18195933;9.816227
-0.41180268;0.16280572;9.825804
-0.37349546;0.25857377;9.854534
-0.38307226;0.22026655;9.883265
-0.4309563;0.17238252;9.797073
-0.38307226;0.25857377;9.825804
-0.41180268;0.2681506;9.969456
-0.37349546;0.24899697;9.892841
-0.4213795;0.2681506;9.844957
-0.4405331;0.29688102;9.825804
-0.40222588;0.29688102;9.873688
-0.47884035;0.30645782;9.921572
-0.4309563;0.32561144;9.787497
-0.4213795;0.38307226;9.902418
-0.46926352;0.37349546;9.873688
-0.41180268;0.4213795;9.825804
-0.45968673;0.39264908;9.835381
-0.4405331;0.38307226;9.835381
-0.4405331;0.4213795;9.9790325
-0.45010993;0.38307226;9.864111
-0.40222588;0.41180268;9.854534
-0.4213795;0.35434186;9.835381
-0.46926352;0.40222588;9.873688
-0.4405331;0.40222588;9.873688
-0.45968673;0.40222588;9.921572
-0.4309563;0.40222588;9.816227
-0.41180268;0.37349546;9.892841
-0.4405331;0.4213795;9.892841
-0.4309563;0.40222588;9.854534
-0.46926352;0.45968673;9.825804
-0.4405331;0.40222588;9.80665
-0.45010993;0.4309563;9.892841
-0.45010993;0.41180268;9.835381
-0.47884035;0.39264908;9.864111
-0.45968673;0.37349546;9.864111
-0.35434186;0.4213795;9.892841
-0.48841715;0.30645782;9.864111
-0.41180268;0.4213795;9.80665
-0.4309563;0.39264908;9.931149
-0.45010993;0.34476504;9.864111
-0.39264908;0.31603462;9.864111
-0.45010993;0.2681506;9.844957
-0.4309563;0.2681506;9.902418
-0.45968673;0.2873042;9.854534
-0.45968673;0.20111294;9.902418
-0.4213795;0.25857377;9.844957
-0.47884035;0.21068975;9.797073
-0.4309563;0.2873042;9.883265
-0.45010993;0.2873042;9.864111
-0.41180268;0.24899697;9.854534
-0.41180268;0.24899697;9.797073
-0.4309563;0.20111294;9.950302
-0.4213795;0.20111294;9.854534
-0.46926352;0.19153613;9.825804
-0.4405331;0.18195933;9.911995
-0.40222588;0.19153613;9.854534
-0.41180268;0.16280572;9.892841
-0.45010993;0.20111294;9.77792
-0.4309563;0.17238252;9.854534
-0.4213795;0.17238252;9.80665
-0.41180268;0.19153613;9.825804
-0.45010993;0.17238252;9.844957
-0.36391866;0.22984336;9.825804
-0.4309563;0.22984336;9.931149
-0.4405331;0.17238252;9.77792
-0.39264908;0.18195933;9.873688
-0.4405331;0.17238252;9.864111
-0.4309563;0.22026655;9.864111
-0.41180268;0.22984336;9.883265
-0.45968673;0.17238252;9.873688
-0.4213795;0.22026655;9.797073
-0.47884035;0.18195933;9.892841
-0.4213795;0.21068975;9.844957
-0.4213795;0.19153613;9.873688
-0.46926352;0.22026655;9.854534
-0.4405331;0.22026655;9.787497
-0.45010993;0.22984336;9.854534
-0.4213795;0.2873042;9.797073
-0.4309563;0.20111294;9.825804
-0.40222588;0.23942018;9.873688
-0.37349546;0.25857377;9.816227
-0.45968673;0.21068975;9.873688
-0.4213795;0.2681506;9.797073
-0.40222588;0.2681506;9.883265
-0.4405331;0.20111294;9.854534
-0.40222588;0.2681506;9.816227
-0.40222588;0.30645782;9.921572
-0.45010993;0.2777274;9.864111
-0.38307226;0.30645782;9.854534
-0.48841715;0.23942018;9.816227
-0.40222588;0.2873042;9.864111
-0.39264908;0.24899697;9.892841
-0.45010993;0.31603462;9.892841
-0.41180268;0.2777274;9.80665
-0.50757074;0.29688102;9.844957
-0.4405331;0.32561144;9.844957
-0.45010993;0.33518824;9.873688
-0.40222588;0.33518824;9.854534
-0.40222588;0.41180268;9.797073
-0.4405331;0.35434186;9.921572
-0.41180268;0.36391866;9.902418
-0.45010993;0.35434186;9.950302
-0.50757074;0.31603462;9.844957
-0.4405331;0.33518824;9.844957
-0.45010993;0.36391866;9.883265
-0.38307226;0.35434186;9.854534
-0.46926352;0.38307226;9.892841
-0.4309563;0.2681506;9.80665
-0.35434186;0.34476504;9.873688
-0.45010993;0.34476504;9.844957
-0.40222588;0.33518824;9.873688
-0.4405331;0.29688102;9.864111
-0.41180268;0.2777274;9.911995
-0.40222588;0.29688102;9.883265
-0.49799395;0.21068975;9.758766
-0.41180268;0.32561144;9.844957
-0.45010993;0.30645782;9.835381
-0.4405331;0.29688102;9.921572
-0.4213795;0.20111294;9.835381
-0.48841715;0.23942018;9.883265
-0.41180268;0.22026655;9.844957
-0.41180268;0.22984336;9.854534
-0.46926352;0.22026655;9.864111
-0.45010993;0.21068975;9.768343
-0.38307226;0.23942018;9.921572
-0.39264908;0.24899697;9.835381
-0.45010993;0.24899697;9.873688
-0.41180268;0.22026655;9.825804
-0.4405331;0.22026655;9.902418
-0.4405331;0.20111294;9.854534
-0.41180268;0.23942018;9.844957
-0.45010993;0.22026655;9.892841
-0.4213795;0.22026655;9.940725
-0.4213795;0.22984336;9.864111
-0.46926352;0.19153613;9.854534
-0.40222588;0.22984336;9.864111
-0.40222588;0.24899697;9.892841
-0.45010993;0.24899697;9.902418
-0.40222588;0.24899697;9.911995
-0.4213795;0.21068975;9.835381
-0.39264908;0.21068975;9.844957
-0.46926352;0.22984336;9.864111
-0.4405331;0.25857377;9.816227
-0.4309563;0.23942018;9.825804
-0.45010993;0.24899697;9.883265
-0.4213795;0.23942018;9.787497
-0.4213795;0.23942018;9.873688
-0.47884035;0.25857377;9.80665
-0.39264908;0.22984336;9.797073
-0.46926352;0.25857377;9.873688
-0.41180268;0.21068975;9.825804
-0.4309563;0.2681506;9.873688
-0.4309563;0.25857377;9.854534
-0.4213795;0.25857377;9.844957
-0.45010993;0.23942018;9.873688
-0.40222588;0.2873042;9.816227
-0.45968673;0.25857377;9.854534
-0.4309563;0.24899697;9.854534
-0.39264908;0.36391866;9.864111
-0.46926352;0.2777274;9.80665
-0.40222588;0.2777274;9.892841
-0.45968673;0.2681506;9.854534
-0.46926352;0.2873042;9.873688
-0.4309563;0.29688102;9.854534
-0.47884035;0.32561144;9.854534
-0.39264908;0.29688102;9.873688
-0.4405331;0.2873042;9.873688
-0.4405331;0.34476504;9.892841
-0.40222588;0.35434186;9.854534
-0.47884035;0.32561144;9.883265
-0.4309563;0.2777274;9.911995
-0.4213795;0.31603462;9.921572
-0.45968673;0.25857377;9.873688
-0.38307226;0.30645782;9.825804
-0.45968673;0.23942018;9.950302
-0.4405331;0.25857377;9.80665
-0.41180268;0.31603462;9.892841
-0.36391866;0.24899697;10.04607
-0.50757074;0.22026655;9.797073
-0.4309563;0.29688102;9.720459
-0.4213795;0.2681506;9.825804
-0.37349546;0.25857377;9.921572
-0.45968673;0.22984336;9.816227
-0.45010993;0.2777274;9.816227
-0.45010993;0.25857377;9.77792
-0.36391866;0.24899697;9.883265
-0.4213795;0.22984336;10.093954
-0.46926352;0.1340753;9.816227
-0.4213795;0.24899697;9.77792
-0.4309563;0.22026655;9.844957
-0.41180268;0.29688102;9.835381
-0.4213795;0.23942018;9.80665
-0.4309563;0.2777274;9.797073
-0.38307226;0.30645782;9.854534
-0.45968673;0.22026655;9.854534
-0.4309563;0.2777274;9.787497
-0.4213795;0.2777274;9.883265
-0.4405331;0.25857377;9.816227
-0.4405331;0.23942018;9.883265
-0.39264908;0.2777274;9.883265
-0.4405331;0.21068975;9.80665
-0.47884035;0.21068975;9.998186
-0.39264908;0.2681506;9.988609
-0.45968673;0.22026655;9.80665
-0.5267244;0.22026655;9.77792
-0.39264908;0.31603462;9.797073
-0.48841715;0.18195933;9.873688
-0.38307226;0.2873042;9.80665
-0.50757074;0.22026655;9.787497
-0.4405331;0.29688102;9.80665
-0.40222588;0.2873042;9.931149
-0.5267244;0.23942018;9.864111
